timestamp,temperature,relative_humidity,wind_speed,solar_radiation,location,latitude,longitude,population_density,elderly_population,outdoor_worker_population
2025-05-09 18:00,32.9,56.1204,14.145756,45.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-09 19:00,31.8,63.42927,11.952054,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-09 20:00,31.15,65.81667,12.870944,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-09 21:00,30.45,68.50176,11.599879,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-09 22:00,29.8,71.74934,9.984729,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-09 23:00,29.25,75.63086,9.504272,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-10 00:00,28.75,80.45132,9.039514,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-10 01:00,28.4,84.08088,8.61371,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-10 02:00,28.2,86.59326,7.814986,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-10 03:00,28.05,88.65649,7.7983837,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-10 04:00,27.9,90.23247,5.8104043,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-10 05:00,27.8,91.02935,4.445672,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-10 06:00,29.25,86.18103,8.507737,31.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-10 07:00,30.7,77.2141,9.444426,179.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-10 08:00,32.2,67.62009,9.906544,379.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-10 09:00,33.45,60.451454,8.149847,533.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-10 10:00,34.65,54.378555,6.6818557,681.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-10 11:00,35.95,48.519367,4.6938252,798.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-10 12:00,37.35,40.038063,1.609969,729.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-10 13:00,36.35,40.385593,3.462369,445.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-10 14:00,35.6,43.80096,10.094454,682.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-10 15:00,36.45,40.786957,7.256032,530.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-10 16:00,36.25,41.11056,6.792466,431.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-10 17:00,35.3,43.720966,5.09435,191.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-10 18:00,33.2,50.213394,5.771239,46.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-10 19:00,32.65,52.589226,7.3799996,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-10 20:00,31.95,57.61869,7.120815,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-10 21:00,31.1,64.24123,9.0,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-10 22:00,30.2,72.25055,9.499157,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-10 23:00,29.55,78.43191,8.909545,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-11 00:00,29.1,82.675285,7.208994,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-11 01:00,28.7,86.128845,7.388775,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-11 02:00,28.4,88.94616,6.8612823,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-11 03:00,28.05,91.8538,4.7657523,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-11 04:00,27.85,93.480576,3.710795,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-11 05:00,27.65,95.137405,3.5455887,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-11 06:00,28.95,88.98843,6.361415,32.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-11 07:00,30.65,78.586105,6.8541956,189.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-11 08:00,33.0,61.997677,6.8423676,408.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-11 09:00,35.1,50.39183,5.6492476,615.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-11 10:00,36.75,41.88068,3.710795,775.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-11 11:00,37.9,36.205933,2.2553935,839.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-11 12:00,38.75,33.214825,3.362677,867.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-11 13:00,39.2,31.329477,3.7799997,846.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-11 14:00,39.35,29.748018,3.9966483,714.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-11 15:00,39.45,28.94614,4.91634,602.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-11 16:00,39.15,29.416553,4.072935,396.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-11 17:00,37.55,34.68339,10.009036,201.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-11 18:00,35.95,39.171936,12.320471,46.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-11 19:00,34.05,50.738087,13.021106,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-11 20:00,32.7,56.584335,12.849528,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-11 21:00,31.55,62.806053,10.98,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-11 22:00,30.45,74.03747,10.337079,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-11 23:00,29.65,84.463295,10.706595,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-12 00:00,29.05,90.04666,9.526405,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-12 01:00,28.6,93.24199,7.208994,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-12 02:00,28.35,95.16187,6.6624317,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-12 03:00,28.25,95.99758,6.5693827,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-12 04:00,27.95,97.12034,5.0688457,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-12 05:00,27.55,98.25831,2.97953,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-12 06:00,29.3,88.49481,5.22,31.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-12 07:00,30.85,78.38281,2.5959969,187.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-12 08:00,33.1,65.43053,2.8460498,406.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-12 09:00,35.4,53.43111,4.3349743,613.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-12 10:00,37.3,43.324074,4.412754,756.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-12 11:00,38.6,35.075367,4.7928696,802.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-12 12:00,39.3,29.828035,5.223103,791.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-12 13:00,39.5,26.763195,4.503598,738.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-12 14:00,40.05,23.389833,3.148714,746.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-12 15:00,40.0,22.20276,4.2481523,619.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-12 16:00,39.75,22.284594,3.396233,431.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-12 17:00,39.35,23.667124,3.9844694,224.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-12 18:00,36.8,31.873842,4.8466477,45.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-12 19:00,35.55,37.865974,15.882896,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-12 20:00,33.65,55.793217,12.496718,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-12 21:00,32.85,59.77624,9.807935,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-12 22:00,32.05,62.537178,7.44121,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-12 23:00,31.4,65.08176,5.5216303,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-13 00:00,30.7,67.52886,3.319036,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-13 01:00,30.35,68.482544,3.381893,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-13 02:00,30.05,70.51361,1.484318,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-13 03:00,29.6,72.36298,3.4623692,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-13 04:00,29.3,74.738434,4.863332,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-13 05:00,28.9,77.87333,3.9640884,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-13 06:00,29.9,77.78588,4.379589,33.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-13 07:00,31.7,70.18516,3.396233,194.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-13 08:00,33.9,58.24805,3.8939953,404.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-13 09:00,36.15,47.55601,2.7534704,610.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-13 10:00,37.95,39.7121,0.56920993,774.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-13 11:00,38.8,35.346336,3.6402748,771.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-13 12:00,39.9,32.008263,5.3699164,889.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-13 13:00,40.4,28.925138,5.4477882,827.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-13 14:00,40.55,27.292713,5.232399,712.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-13 15:00,40.55,26.530745,5.0432134,605.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-13 16:00,40.8,25.527315,3.9966488,404.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-13 17:00,39.6,28.266315,5.8104043,213.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-13 18:00,37.65,30.71964,4.293669,48.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-13 19:00,34.9,48.395138,17.750774,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-13 20:00,33.25,55.865685,11.003581,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-13 21:00,32.7,57.446507,12.193588,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-13 22:00,32.0,60.307186,10.234705,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-13 23:00,31.45,62.031284,8.936778,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-14 00:00,31.0,63.833866,6.638072,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-14 01:00,30.65,66.51137,6.7757506,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-14 02:00,30.25,69.70878,5.8603754,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-14 03:00,29.8,72.614914,4.327493,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-14 04:00,29.75,73.48119,6.310277,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-14 05:00,25.75,94.222496,15.03835,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-14 06:00,25.5,90.881805,6.21717,17.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-14 07:00,26.6,94.81879,3.7842832,79.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-14 08:00,28.7,85.11583,1.484318,272.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-14 09:00,32.05,66.39399,3.710795,502.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-14 10:00,34.15,55.41145,2.3469129,591.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-14 11:00,35.2,50.875507,3.8939953,535.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-14 12:00,36.2,46.01189,4.846648,588.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-14 13:00,37.15,42.244305,4.6730714,662.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-14 14:00,37.45,39.942616,5.720489,565.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-14 15:00,37.1,40.093445,7.9932976,370.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-14 16:00,37.0,39.21423,6.638072,354.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-14 17:00,36.7,38.77268,6.269067,195.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-14 18:00,36.9,37.9972,6.4624763,47.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-14 19:00,35.3,45.081306,5.6262593,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-14 20:00,34.75,49.3961,8.643749,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-14 21:00,33.05,63.505203,12.979984,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-14 22:00,32.25,67.02957,10.32924,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-14 23:00,31.7,67.72419,9.313152,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-15 00:00,31.05,71.11754,9.82114,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-15 01:00,30.55,76.50998,9.499158,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-15 02:00,30.2,80.87606,11.038858,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-15 03:00,30.0,84.25232,7.6409945,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-15 04:00,27.4,89.66422,14.458382,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-15 05:00,26.2,94.24126,3.7064266,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-15 06:00,29.0,84.895065,14.05845,33.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-15 07:00,29.0,82.90902,0.17999999,73.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-15 08:00,30.0,74.628204,1.2979984,121.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-15 09:00,32.05,61.789783,3.4949677,309.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-15 10:00,34.25,52.509537,6.7853074,550.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-15 11:00,35.6,48.57587,9.243311,664.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-15 12:00,36.35,46.051235,7.289445,690.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-15 13:00,36.45,45.79929,7.1321807,591.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-15 14:00,36.45,45.52262,7.3469996,495.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-15 15:00,36.2,46.151566,7.7420926,436.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-15 16:00,36.1,46.405903,7.0568266,323.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-15 17:00,35.15,50.709675,10.446206,158.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-15 18:00,36.6,39.469463,10.805999,49.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-15 19:00,34.3,53.160168,17.032604,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-15 20:00,32.75,58.507828,13.767352,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-15 21:00,32.35,58.592,12.996201,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-15 22:00,31.85,59.72916,10.086427,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-15 23:00,31.55,60.754753,7.823272,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-16 00:00,31.1,62.708683,7.8149853,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-16 01:00,28.55,76.66425,10.185519,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-16 02:00,27.25,87.28298,7.256032,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-16 03:00,27.3,93.73145,5.771239,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-16 04:00,27.4,91.00393,6.8423676,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-16 05:00,27.2,89.91659,1.6981165,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-16 06:00,25.55,93.93271,6.341009,8.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-16 07:00,26.45,88.52893,3.0811036,70.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-16 08:00,27.4,81.246864,1.659518,110.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-16 09:00,28.35,74.58451,5.426933,164.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-16 10:00,29.9,67.16813,5.796447,313.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-16 11:00,31.15,60.481197,10.036512,374.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-16 12:00,33.05,53.33475,9.567131,587.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-16 13:00,34.55,48.01086,10.233123,675.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-16 14:00,35.0,46.39984,9.187056,499.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-16 15:00,35.0,46.117226,7.989242,391.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-16 16:00,34.95,45.68294,4.452954,296.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-16 17:00,34.4,46.956,4.278551,142.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-16 18:00,33.5,49.678898,0.9178235,48.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-16 19:00,32.35,54.309708,1.3104197,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-16 20:00,31.65,57.198753,5.1575575,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-16 21:00,31.05,59.54652,6.522361,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-16 22:00,30.65,60.184593,7.8149853,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-16 23:00,30.1,63.25653,7.0911775,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-17 00:00,29.6,67.31212,4.942631,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-17 01:00,29.3,69.952644,7.8087645,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-17 02:00,29.15,74.267265,6.689125,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-17 03:00,28.65,79.01028,10.98,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-17 04:00,28.25,83.565865,6.601363,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-17 05:00,27.55,86.79116,10.210936,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-17 06:00,28.85,76.93966,6.725354,31.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-17 07:00,30.35,72.27659,4.752136,188.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-17 08:00,31.8,66.54227,1.9881649,378.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-17 09:00,33.4,57.9579,0.40249225,551.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-17 10:00,34.55,53.061867,2.6758924,650.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-17 11:00,35.7,47.583134,4.2481523,745.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-17 12:00,36.05,45.97254,5.004518,660.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-17 13:00,36.7,43.95956,6.66,692.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-17 14:00,36.15,43.813465,6.361415,440.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-17 15:00,37.05,41.073788,8.827344,538.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-17 16:00,36.05,43.2549,11.7,306.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-17 17:00,35.1,46.85279,13.060857,183.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-17 18:00,34.1,50.137207,9.224011,43.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-17 19:00,32.9,59.073303,13.044722,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-17 20:00,31.7,67.52257,13.393983,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-17 21:00,30.95,70.047516,12.984975,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-17 22:00,30.35,73.58151,11.466438,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-17 23:00,29.85,77.08858,9.957108,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-18 00:00,29.6,79.14084,7.193247,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-18 01:00,29.2,81.47101,5.5596404,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-18 02:00,27.65,85.77252,10.004178,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-18 03:00,27.15,89.11417,4.327493,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-18 04:00,27.1,89.110306,3.462369,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-18 05:00,27.1,89.37603,1.3104197,0.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-18 06:00,26.9,91.514626,2.1674871,26.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-18 07:00,28.5,82.85142,3.3092594,179.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-18 08:00,30.55,71.6671,3.4623692,395.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-18 09:00,32.2,61.8227,4.4274144,568.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-18 10:00,33.4,55.901638,4.452954,652.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
2025-05-18 11:00,34.65,51.82153,7.344794,804.0,Ainavolu,16.48505973815918,80.4857177734375,380,MEDIUM,HIGH
