timestamp,temperature,relative_humidity,wind_speed,solar_radiation,location,latitude,longitude,population_density,elderly_population,outdoor_worker_population
2025-05-09 15:00,37.35,36.393692,4.353619,568.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-09 16:00,35.35,45.37099,10.703569,353.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-09 17:00,34.0,54.056747,11.51578,173.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-09 18:00,32.5,60.23821,11.298495,45.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-09 19:00,31.45,65.87762,10.9859,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-09 20:00,30.4,70.788895,10.946013,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-09 21:00,29.55,76.35825,9.5535755,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-09 22:00,29.05,79.775024,9.335737,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-09 23:00,28.6,83.10958,7.4867883,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-10 00:00,28.2,86.08116,6.9247384,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-10 01:00,27.95,87.864105,7.0015144,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-10 02:00,27.75,89.42434,6.1437774,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-10 03:00,27.35,92.08544,3.84796,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-10 04:00,27.3,92.629395,4.4274144,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-10 05:00,27.05,94.27645,3.3092597,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-10 06:00,28.95,87.68947,4.942631,32.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-10 07:00,30.65,77.664154,8.836514,184.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-10 08:00,32.2,64.858025,9.36,391.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-10 09:00,33.55,57.128555,8.107996,543.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-10 10:00,35.15,51.790592,6.6818557,711.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-10 11:00,36.45,46.357033,5.6262593,780.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-10 12:00,37.6,40.105343,3.671294,777.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-10 13:00,35.9,42.297333,7.8625183,425.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-10 14:00,36.6,41.71265,7.8728137,655.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-10 15:00,36.1,42.611286,7.029225,520.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-10 16:00,35.45,47.23046,10.691453,418.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-10 17:00,34.0,52.13041,10.120099,201.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-10 18:00,33.75,50.971363,7.596341,44.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-10 19:00,32.6,55.709454,4.514377,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-10 20:00,31.7,60.42196,3.8521678,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-10 21:00,30.95,64.403656,5.8048253,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-10 22:00,30.05,70.30224,7.6642804,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-10 23:00,29.35,77.0143,7.2805495,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-11 00:00,28.8,82.15094,6.698806,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-11 01:00,28.35,86.09548,6.1858225,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-11 02:00,28.0,89.44285,5.4029994,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-11 03:00,27.45,93.186295,3.4949677,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-11 04:00,27.2,94.84119,2.97953,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-11 05:00,26.95,95.67667,2.5455842,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-11 06:00,28.6,90.28036,4.2136917,34.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-11 07:00,30.6,79.51084,7.5942082,195.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-11 08:00,32.85,64.032555,6.297428,405.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-11 09:00,35.0,51.753033,5.09435,619.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-11 10:00,36.65,43.679817,2.968636,777.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-11 11:00,37.9,37.56927,1.781909,829.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-11 12:00,39.0,33.800945,2.6208394,871.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-11 13:00,39.65,31.255022,4.0449963,855.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-11 14:00,39.55,30.081894,4.91634,729.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-11 15:00,40.0,28.729565,5.6920996,595.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-11 16:00,38.5,32.131042,13.184308,392.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-11 17:00,35.9,42.167656,16.18199,199.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-11 18:00,35.95,39.53747,11.885453,46.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-11 19:00,34.35,47.95886,10.163227,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-11 20:00,32.85,56.108437,11.928989,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-11 21:00,31.4,67.06161,9.901636,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-11 22:00,30.4,74.69267,9.375563,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-11 23:00,29.6,81.03945,8.827344,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-12 00:00,28.95,87.43165,7.6642804,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-12 01:00,28.4,91.87397,6.379216,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-12 02:00,28.0,95.42918,5.2694216,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-12 03:00,27.9,97.119286,6.6185193,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-12 04:00,27.9,97.689575,4.91634,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-12 05:00,28.1,95.99324,4.0449963,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-12 06:00,29.2,89.53096,5.3999996,32.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-12 07:00,30.75,79.064316,4.5891175,188.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-12 08:00,33.05,64.074524,4.0249224,408.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-12 09:00,35.4,51.387703,4.6834598,607.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-12 10:00,37.5,41.446198,4.412754,775.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-12 11:00,38.9,35.156303,4.5,841.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-12 12:00,39.95,30.094307,6.1305785,869.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-12 13:00,40.55,27.207106,8.027678,782.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-12 14:00,40.75,26.582565,7.519175,719.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-12 15:00,40.95,25.646646,5.2478566,621.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-12 16:00,40.65,25.894964,4.143911,429.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-12 17:00,39.75,26.913328,0.6489992,223.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-12 18:00,37.15,31.867777,10.316686,46.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-12 19:00,34.4,51.446537,14.387619,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-12 20:00,33.05,60.724464,10.195057,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-12 21:00,32.25,63.906303,9.044888,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-12 22:00,31.65,65.91822,7.289445,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-12 23:00,31.0,68.60698,4.896529,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-13 00:00,30.45,71.43572,1.659518,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-13 01:00,30.15,72.458176,0.9,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-13 02:00,29.7,74.57969,0.8049845,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-13 03:00,29.3,77.46773,2.50064,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-13 04:00,28.9,79.75497,3.8521678,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-13 05:00,28.55,81.1483,4.0449967,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-13 06:00,29.7,77.756966,2.9301877,35.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-13 07:00,31.6,71.85144,1.9134263,196.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-13 08:00,33.65,62.509415,3.62243,400.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-13 09:00,35.95,50.455353,3.5864744,611.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-13 10:00,38.0,41.7062,1.2727921,777.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-13 11:00,39.4,35.726215,1.2074767,840.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-13 12:00,40.5,32.069675,2.226477,888.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-13 13:00,41.15,29.577707,3.4152596,830.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-13 14:00,40.95,29.708645,2.7943513,718.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-13 15:00,40.85,29.682236,4.0449967,541.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-13 16:00,40.35,30.767942,8.490582,416.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-13 17:00,39.1,33.41223,10.908951,212.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-13 18:00,37.7,37.17019,13.719023,48.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-13 19:00,34.2,53.942905,15.882896,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-13 20:00,33.55,55.26684,11.448055,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-13 21:00,32.85,56.963356,9.165871,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-13 22:00,32.2,59.628536,8.777654,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-13 23:00,31.55,62.617085,7.8480825,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-14 00:00,30.95,65.57834,7.386582,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-14 01:00,30.4,69.11199,5.4744864,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-14 02:00,30.0,72.649254,4.8433046,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-14 03:00,29.8,74.151634,3.563818,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-14 04:00,29.4,77.021774,7.2,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-14 05:00,26.65,88.81012,6.5223618,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-14 06:00,25.9,88.48464,8.035746,20.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-14 07:00,26.65,89.07592,3.244996,56.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-14 08:00,28.2,84.30967,1.1384199,227.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-14 09:00,30.95,69.6305,3.671294,433.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-14 10:00,33.25,56.88617,1.8,576.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-14 11:00,34.05,53.25904,1.609969,541.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-14 12:00,35.1,49.937023,1.4512063,626.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-14 13:00,36.0,46.661808,1.98,665.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-14 14:00,36.75,43.177784,1.3104197,603.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-14 15:00,36.9,41.920868,2.9301877,494.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-14 16:00,37.0,40.809887,1.4512063,399.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-14 17:00,36.75,41.371487,4.4565907,207.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-14 18:00,36.4,44.28243,10.950452,48.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-14 19:00,35.55,46.54412,9.335737,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-14 20:00,34.15,53.28372,10.685391,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-14 21:00,32.25,66.03953,10.215693,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-14 22:00,31.8,67.9457,9.430695,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-14 23:00,31.25,70.73137,8.913181,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-15 00:00,30.5,77.41326,7.8149853,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-15 01:00,30.1,82.3054,8.244708,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-15 02:00,29.8,85.4774,7.8583965,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-15 03:00,29.7,86.73071,5.8631387,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-15 04:00,29.65,87.236176,5.815978,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-15 05:00,26.1,93.6771,8.707238,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-15 06:00,30.7,83.59041,10.993271,33.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-15 07:00,28.1,86.84123,5.5916004,129.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-15 08:00,28.65,85.869774,2.968636,119.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-15 09:00,30.55,77.879425,2.2553935,342.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-15 10:00,32.05,68.60266,6.310277,482.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-15 11:00,33.8,58.925747,7.69592,650.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-15 12:00,34.55,56.85183,7.42159,628.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-15 13:00,34.75,57.068794,5.369916,601.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-15 14:00,34.85,56.922394,5.6233797,480.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-15 15:00,35.1,55.805473,5.876938,470.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-15 16:00,34.75,56.055977,7.8149853,325.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-15 17:00,34.0,59.14773,7.029225,171.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-15 18:00,36.1,43.004402,12.750811,48.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-15 19:00,32.65,62.106922,17.063011,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-15 20:00,32.3,61.474266,11.638917,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-15 21:00,31.85,62.68203,10.934166,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-15 22:00,31.5,64.13222,8.714677,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-15 23:00,31.2,65.629456,8.133928,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-16 00:00,30.3,70.559166,8.863972,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-16 01:00,28.6,82.86296,1.484318,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-16 02:00,27.45,89.9343,3.189608,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-16 03:00,27.6,83.4933,5.8104043,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-16 04:00,27.5,84.486946,5.7628117,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-16 05:00,27.55,84.998474,3.710795,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-16 06:00,26.0,92.56054,6.090812,14.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-16 07:00,26.75,88.81795,6.2613096,82.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-16 08:00,27.45,82.72955,2.0991426,136.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-16 09:00,28.65,75.76403,5.0816135,228.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-16 10:00,29.9,69.22549,6.66,332.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-16 11:00,30.95,64.01621,9.335737,404.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-16 12:00,32.7,57.100266,9.144637,639.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-16 13:00,33.9,52.581367,9.432412,680.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-16 14:00,34.1,51.21528,8.4963045,542.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-16 15:00,34.4,50.213734,5.7204895,477.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-16 16:00,34.25,50.17548,2.226477,378.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-16 17:00,33.8,50.984047,1.9469976,190.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-16 18:00,32.55,56.54862,1.2979984,48.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-16 19:00,31.5,62.04227,2.5264204,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-16 20:00,30.6,65.90289,3.9518096,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-16 21:00,30.25,67.03502,5.257109,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-16 22:00,30.1,66.40066,5.8631387,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-16 23:00,29.7,67.94559,4.6938252,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-17 00:00,29.05,72.04986,3.4763772,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-17 01:00,28.85,74.8904,7.6579366,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-17 02:00,28.75,81.9011,6.4624763,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-17 03:00,28.1,85.054756,10.308831,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-17 04:00,27.5,86.27088,6.8541956,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-17 05:00,26.95,87.51761,8.197414,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-17 06:00,28.55,84.09707,6.391901,30.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-17 07:00,29.95,79.894615,5.068846,185.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-17 08:00,31.1,74.36372,1.4512063,306.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-17 09:00,32.6,66.899826,1.1384199,505.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-17 10:00,33.95,60.203583,1.4058449,682.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-17 11:00,34.9,54.9305,2.1674871,734.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-17 12:00,35.65,50.22802,2.6758924,716.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-17 13:00,35.4,50.46789,3.8773184,486.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-17 14:00,35.95,48.66596,4.39436,598.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-17 15:00,35.8,46.327354,6.090812,489.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-17 16:00,35.25,47.61059,9.984729,267.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-17 17:00,33.85,56.516575,12.882267,160.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-17 18:00,33.25,58.97624,12.348052,42.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-17 19:00,31.25,71.79016,14.082628,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-17 20:00,30.45,74.47905,12.242646,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-17 21:00,29.95,77.79308,9.703319,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-17 22:00,29.75,80.10493,10.062305,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-17 23:00,29.45,82.22842,8.415842,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-18 00:00,29.15,84.410576,5.48631,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-18 01:00,28.65,87.663895,2.5582807,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-18 02:00,27.55,90.47607,8.435069,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-18 03:00,26.35,92.02885,4.863332,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-18 04:00,26.6,90.41192,2.6999998,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
